                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      677                  1.3999999999999999E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.7628325765873979E+003                  3.7654008406489150E+000                  2.8498902636341894E+000                 -4.8872795673056721E+000                  6.9999999999999984E-001                  2.9797635251525360E-005                  2.7997020236474879E-001                  3.4468833607860772E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7999999999999976E-001                  4.1716689351635106E-005                  3.9195828331064830E-001                  4.8256367051005148E-003                  1.4144798373070487E-003                  1.3132738703209348E-002                  2.9190341934250499E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0694455787028950E+004                  4.3012791287828125E+006                  3.7180636517803745E+009                  3.2481704980332998E-006                  3.2481704980333007E-006                  0.0000000000000000E+000                  1.2996222755572729E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                                "r26.4.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260504"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     367                  1.3971957185331785E+000                  4.2988924946434670E-001                  5.1698855294629444E+000                 -2.4565614685108335E+000                  1.0810044970566475E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.6679657642705729E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7650000732641247E+000 
                                     368                  1.3971006914095339E+000                  4.2960415865453649E-001                  5.1753176268045396E+000                 -2.4470760686506017E+000                  1.0825334088874726E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.7990325832776846E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7649815449649227E+000 
                                     369                  1.3970025175455609E+000                  4.2931541871401857E-001                  5.1807644116043328E+000                 -2.4376018694015631E+000                  1.0840622417621109E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.9330280398962517E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7649621623218938E+000 
                                     370                  1.3969010957034891E+000                  4.2902297651263582E-001                  5.1862258139547501E+000                 -2.4281386686145945E+000                  1.0855910019578365E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.0700184046794385E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7649418852867589E+000 
                                     371                  1.3967963215281605E+000                  4.2872677821403943E-001                  5.1917017450160694E+000                 -2.4186862838807062E+000                  1.0871196956040874E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.2100712584248274E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7649206728714670E+000 
                                     372                  1.3966880874574805E+000                  4.2842676925429618E-001                  5.1971920994690466E+000                 -2.4092445237209179E+000                  1.0886483286897516E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.3532559424822064E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7648984791194886E+000 
                                     373                  1.3965762826304813E+000                  4.2812289433948175E-001                  5.2026967559182191E+000                 -2.3998131827191695E+000                  1.0901769070715156E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.4996436942821547E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7648752665206033E+000 
                                     374                  1.3964607927929371E+000                  4.2781509744674351E-001                  5.2082155770774712E+000                 -2.3903920580624551E+000                  1.0917054364830850E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.6493074519620470E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7648509800428087E+000 
                                     375                  1.3963415002004731E+000                  4.2750332181379957E-001                  5.2137484101350600E+000                 -2.3809809508519608E+000                  1.0932339225448073E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.8023218751358544E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7648255726398081E+000 
                                     376                  1.3962182835191876E+000                  4.2718750992722010E-001                  5.2192950871584181E+000                 -2.3715796503697741E+000                  1.0947623707733531E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9587636506297089E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7647989925508698E+000 
                                     377                  1.3960910177237031E+000                  4.2686760352189390E-001                  5.2248554254068909E+000                 -2.3621879340624377E+000                  1.0962907865918149E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.1187115656242782E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7647711885370674E+000 
                                     378                  1.3959595739925257E+000                  4.2654354358071594E-001                  5.2304292271349331E+000                 -2.3528055691102785E+000                  1.0978191753407073E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.2822465559655929E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7647421043843976E+000 
                                     379                  1.3958238196006130E+000                  4.2621527033322731E-001                  5.2360162792158427E+000                 -2.3434323114904050E+000                  1.0993475422900712E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.4494517990446765E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7647116683010609E+000 
                                     380                  1.3956836178090459E+000                  4.2588272325498372E-001                  5.2416163532693991E+000                 -2.3340679055402478E+000                  1.1008758926530131E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.6204128029590906E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7646798381561219E+000 
                                     381                  1.3955388277516718E+000                  4.2554584106719001E-001                  5.2472292066553923E+000                 -2.3247120770087135E+000                  1.1024042316025684E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.7952176233244809E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7646465324779141E+000 
                                     382                  1.3953893043182766E+000                  4.2520456174099380E-001                  5.2528545845055108E+000                 -2.3153645296041261E+000                  1.1039325642909162E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.9739570345388167E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7646116907600105E+000 
                                     383                  1.3952348980346088E+000                  4.2485882250509099E-001                  5.2584922210682610E+000                 -2.3060249597376323E+000                  1.1054608958667355E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.1567243550962988E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7645752428539478E+000 
                                     384                  1.3950754549395163E+000                  4.2450855984300390E-001                  5.2641418402036342E+000                 -2.2966930564030115E+000                  1.1069892314904399E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.3436155387069667E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7645371188832812E+000 
                                     385                  1.3949108164589274E+000                  4.2415370949075748E-001                  5.2698031590665941E+000                 -2.2873684879442320E+000                  1.1085175763487479E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.5347295411740146E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7644972354682622E+000 
                                     386                  1.3947408192765363E+000                  4.2379420644572641E-001                  5.2754758932043355E+000                 -2.2780509167818250E+000                  1.1100459356689431E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.7301681362544222E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7644555156007615E+000 
                                     387                  1.3945652952010639E+000                  4.2342998496397538E-001                  5.2811597582274956E+000                 -2.2687400115533847E+000                  1.1115743147360231E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.9300357499438335E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7644118721526572E+000 
                                     388                  1.3943840710293303E+000                  4.2306097854592833E-001                  5.2868544713714476E+000                 -2.2594354430919092E+000                  1.1131027189153210E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.1344396208029296E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7643662184032709E+000 
                                     389                  1.3941969684049544E+000                  4.2268711992348462E-001                  5.2925597569113814E+000                 -2.2501368829358799E+000                  1.1146311536741193E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.3434899171205512E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7643184585932321E+000 
                                     390                  1.3940038036739877E+000                  4.2230834104946613E-001                  5.2982753504189857E+000                 -2.2408440181782465E+000                  1.1161596245974446E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.5572994811982661E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7642685053720508E+000 
                                     391                  1.3938043877372379E+000                  4.2192457307465331E-001                  5.3040009992011621E+000                 -2.2315565536895368E+000                  1.1176881373999263E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1088074277773438E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7642162463269351E+000 
                                     392                  1.3935985258991619E+000                  4.2153574632246921E-001                  5.3097364635007427E+000                 -2.2222742156555921E+000                  1.1192166979345421E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.4451090148434306E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7641615863390938E+000 
                                     393                  1.3933860177132551E+000                  4.2114179025985049E-001                  5.3154815185321080E+000                 -2.2129967508670840E+000                  1.1207453122010524E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8820666355718482E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7641044115833298E+000 
                                     394                  1.3931666568232102E+000                  4.2074263346667778E-001                  5.3212359554212219E+000                 -2.2037239253033292E+000                  1.1222739863587114E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4493760782705523E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7640446074785787E+000 
                                     395                  1.3929402307990548E+000                  4.2033820360318852E-001                  5.3269995802723917E+000                 -2.1944555307031668E+000                  1.1238027267397891E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1853601929796319E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7639820501881975E+000 
                                     396                  1.3927065209696430E+000                  4.1992842737066532E-001                  5.3327722109036992E+000                 -2.1851913885019085E+000                  1.1253315398578469E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.1394341963583511E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7639166197839149E+000 
                                     397                  1.3924653022517994E+000                  4.1951323046788364E-001                  5.3385536746432871E+000                 -2.1759313310834876E+000                  1.1268604324102549E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.3752635234646923E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7638481798033583E+000 
                                     398                  1.3922163429761516E+000                  4.1909253756499781E-001                  5.3443438082650179E+000                 -2.1666752015032089E+000                  1.1283894112750820E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9748052136319358E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7637766046836063E+000 
                                     399                  1.3919594047097232E+000                  4.1866627227821546E-001                  5.3501424540556961E+000                 -2.1574228648936979E+000                  1.1299184835040169E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.0434739132800538E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7637017286549939E+000 
                                     400                  1.3916942420748968E+000                  4.1823435713290319E-001                  5.3559494542117312E+000                 -2.1481741925830948E+000                  1.1314476563164536E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1716739295588359E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7636234309844037E+000 
                                     401                  1.3914206025635292E+000                  4.1779671353978409E-001                  5.3617646495732565E+000                 -2.1389290512957175E+000                  1.1329769370957147E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.5168545457191903E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7635415377492980E+000 
                                     402                  1.3911382263468219E+000                  4.1735326178140264E-001                  5.3675878791069840E+000                 -2.1296873061768178E+000                  1.1345063333825221E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9622044339211852E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7634558919065664E+000 
                                     403                  1.3908468460818617E+000                  4.1690392099699053E-001                  5.3734189767657901E+000                 -2.1204488202970313E+000                  1.1360358528629728E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5363263540218654E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7633663092648506E+000 
                                     404                  1.3905461867151125E+000                  4.1644860916946158E-001                  5.3792577693494099E+000                 -2.1112134472611923E+000                  1.1375655033505948E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2758495562691462E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7632726459097712E+000 
                                     405                  1.3902359652831113E+000                  4.1598724312223129E-001                  5.3851040768952432E+000                 -2.1019810297178241E+000                  1.1390952927626223E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.2276401795207809E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7631746889313207E+000 
                                     406                  1.3899158907104787E+000                  4.1551973852015678E-001                  5.3909577136493700E+000                 -2.0927513936889537E+000                  1.1406252290952775E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.4516082452781869E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7630722510051262E+000 
                                     407                  1.3895856636035704E+000                  4.1504600987672063E-001                  5.3968184888462307E+000                 -2.0835243565525507E+000                  1.1421553204014444E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.0242685119677186E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7629651219472908E+000 
                                     408                  1.3892449760400174E+000                  4.1456597055339511E-001                  5.4026862068813220E+000                 -2.0742997304309458E+000                  1.1436855747674507E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.0432531169410905E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7628531144121840E+000 
                                     409                  1.3888935113552929E+000                  4.1407953275721210E-001                  5.4085606688116981E+000                 -2.0650773125316539E+000                  1.1452160002861023E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1633025624552944E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7627359764905450E+000 
                                     410                  1.3885309439266689E+000                  4.1358660755151261E-001                  5.4144416754152429E+000                 -2.0558568883263257E+000                  1.1467466050247497E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.4952109560924124E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7626135025762775E+000 
                                     411                  1.3881569389551947E+000                  4.1308710486664085E-001                  5.4203290286183474E+000                 -2.0466382466140485E+000                  1.1482773969874327E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9202222501480932E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7624854372325247E+000 
                                     412                  1.3877711522462095E+000                  4.1258093349690622E-001                  5.4262225317451565E+000                 -2.0374211757647509E+000                  1.1498083840757580E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4639807298887171E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7623515292575647E+000 
                                     413                  1.3873732299863997E+000                  4.1206800110176972E-001                  5.4321219918679651E+000                 -2.0282054548994730E+000                  1.1513395740519782E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1590578206741451E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7622115275882626E+000 
                                     414                  1.3869628085179420E+000                  4.1154821421832016E-001                  5.4380272220274142E+000                 -2.0189908702451893E+000                  1.1528709745018212E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.0467849893836482E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7620651503562499E+000 
                                     415                  1.3865395141105181E+000                  4.1102147825626423E-001                  5.4439380413167529E+000                 -2.0097772182029563E+000                  1.1544025927957454E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.1795609809593552E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7619121143839092E+000 
                                     416                  1.3861029627316743E+000                  4.1048769749047720E-001                  5.4498542754485708E+000                 -2.0005642968533262E+000                  1.1559344360458784E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.6237537145638763E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7617521228876605E+000 
                                     417                  1.3856527598172661E+000                  4.0994677506711147E-001                  5.4557757579527282E+000                 -1.9913519113008533E+000                  1.1574665110575230E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.4633465043061996E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7615848781634846E+000 
                                     418                  1.3851885000418229E+000                  4.0939861300593711E-001                  5.4617023305162009E+000                 -1.9821398809257817E+000                  1.1589988242802749E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0804514886418248E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7614100366703673E+000 
                                     419                  1.3847097670871285E+000                  4.0884311219352970E-001                  5.4676338427349007E+000                 -1.9729280354034997E+000                  1.1605313817615468E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.3781366289596935E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7612272623936946E+000 
                                     420                  1.3842161334096750E+000                  4.0828017238167857E-001                  5.4735701519467534E+000                 -1.9637162116792373E+000                  1.1620641891013468E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.7563131155747700E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7610362140354217E+000 
                                     421                  1.3837071600074258E+000                  4.0770969219034542E-001                  5.4795111231483844E+000                 -1.9545042609202359E+000                  1.1635972514057148E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2363163575057692E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7608365280020459E+000 
                                     422                  1.3831823961877272E+000                  4.0713156910397880E-001                  5.4854566288536573E+000                 -1.9452920480622409E+000                  1.1651305732351609E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8450196563107261E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7606277847604632E+000 
                                     423                  1.3826413793381447E+000                  4.0654569947178071E-001                  5.4914065486786630E+000                 -1.9360794457432400E+000                  1.1666641585509977E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.6162403420076870E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7604096240852494E+000 
                                     424                  1.3820836346979317E+000                  4.0595197851661269E-001                  5.4973607689113440E+000                 -1.9268663394602779E+000                  1.1681980106645254E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.5924946968522228E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7601816303161040E+000 
                                     425                  1.3815086751299170E+000                  4.0535030033700287E-001                  5.5033191823759209E+000                 -1.9176526299149561E+000                  1.1697321321898162E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8271862247074703E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7599433315126363E+000 
                                     426                  1.3809160008931172E+000                  4.0474055790560443E-001                  5.5092816884107316E+000                 -1.9084382279038155E+000                  1.1712665249981299E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.3873318137912435E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596943155753237E+000 
                                     427                  1.3803050994178729E+000                  4.0412264307593598E-001                  5.5152481928242558E+000                 -1.8992230554233589E+000                  1.1728011901704235E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.3569546705369199E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594340864673059E+000 
                                     428                  1.3796754450853825E+000                  4.0349644659036338E-001                  5.5212186077831920E+000                 -1.8900070507509639E+000                  1.1743361279496813E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1841303081974437E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7591621663838932E+000 
                                     429                  1.3790264990098058E+000                  4.0286185808092012E-001                  5.5271928515584294E+000                 -1.8807901662829414E+000                  1.1758713376975917E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.4972091311114366E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7588780288649080E+000 
                                     430                  1.3783577088222083E+000                  4.0221876607196810E-001                  5.5331708480001591E+000                 -1.8715723652062108E+000                  1.1774068178571937E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8914004038053696E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585811579041404E+000 
                                     431                  1.3776685084561520E+000                  4.0156705798611525E-001                  5.5391525260772791E+000                 -1.8623536257849489E+000                  1.1789425659209519E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3872761137031870E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582709815232098E+000 
                                     432                  1.3769583179358154E+000                  4.0090662014276796E-001                  5.5451378194710239E+000                 -1.8531339414588781E+000                  1.1804785784017088E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0105108138982853E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7579469209992591E+000 
                                     433                  1.3762265431685581E+000                  4.0023733775654674E-001                  5.5511266649115623E+000                 -1.8439133169778310E+000                  1.1820148508067936E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.7931179184034572E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576083748976745E+000 
                                     434                  1.3754725757405328E+000                  3.9955909494002778E-001                  5.5571190002093189E+000                 -1.8346917678948591E+000                  1.1835513776186154E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.7749780641603774E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7572547118226338E+000 
                                     435                  1.3746957927140284E+000                  3.9887177470439122E-001                  5.5631147635623215E+000                 -1.8254693208752053E+000                  1.1850881522854689E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.0057269373958021E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7568852814197058E+000 
                                     436                  1.3738955564239717E+000                  3.9817525895429201E-001                  5.5691138921423322E+000                 -1.8162460121891115E+000                  1.1866251672210419E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.5470846010976432E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564994196285721E+000 
                                     437                  1.3730712142769408E+000                  3.9746942848268713E-001                  5.5751163195359323E+000                 -1.8070218847812476E+000                  1.1881624138076928E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.4757264404020119E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7560964202026481E+000 
                                     438                  1.3722220985540177E+000                  3.9675416296907762E-001                  5.5811219744147946E+000                 -1.7977969866903813E+000                  1.1896998824045632E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1886818556281982E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7556755255642580E+000 
                                     439                  1.3713475262151120E+000                  3.9602934097691683E-001                  5.5871307800775885E+000                 -1.7885713711214797E+000                  1.1912375623664236E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.4898367134862587E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552359894999428E+000 
                                     440                  1.3704467987001043E+000                  3.9529483994370024E-001                  5.5931426531787096E+000                 -1.7793450956874339E+000                  1.1927754420728608E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8656563189775532E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547769935670035E+000 
                                     441                  1.3695192017303699E+000                  3.9455053616822489E-001                  5.5991575027562561E+000                 -1.7701182195130365E+000                  1.1943135089609337E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3342344159598091E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542976677720272E+000 
                                     442                  1.3685640051138934E+000                  3.9379630480131617E-001                  5.6051752302175402E+000                 -1.7608908030037804E+000                  1.1958517495605376E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9179441630262757E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7537972548391663E+000 
                                     443                  1.3675804625513939E+000                  3.9303201983345976E-001                  5.6111957294725361E+000                 -1.7516629093296670E+000                  1.1973901495376774E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.6444241411359686E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7532747954901566E+000 
                                     444                  1.3665678114390420E+000                  3.9225755407282681E-001                  5.6172188871239053E+000                 -1.7424346027261097E+000                  1.1989286937449901E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.5477852109487379E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7527293323257798E+000 
