                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     178                                      790                  1.3999999999999999E+000                  2.0000000000000000E-002                  3.4270233173941985E+007                  3.7649807142428500E+006                  6.7049259329798788E+003                  3.5709874850467269E+000                  1.4004233891628086E+000                 -2.0813945972313124E+000                  6.9645904920727475E-001                  1.2864701952722745E-005                  2.8295990085659195E-001                  2.2169831535977310E-005                  5.0240443365859094E-003                  9.3597248129279921E-003                  2.0850244238750366E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7926507808898267E-001                  1.0134383548703488E-004                  3.9249023474799111E-001                  3.9644347344238899E-003                  2.4205478094504978E-003                  1.3131216029280895E-002                  2.9190341934250482E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4017871412261367E+004                  9.2297363593756240E+006                  3.9204841962129712E+009                  3.5458847058113103E+000                  3.5458847058113099E+000                  3.6896775197213458E-042                  1.0332681562216722E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0814863104099916E+015                                "r26.4.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260504"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     363                  1.3998393741573527E+000                  8.2095035015693874E-002                  5.8154190876254876E+000                 -3.0181695063912719E+000                  1.0924409966864376E+001                  6.9999999904890542E-001                  2.8000000095109479E-001                  1.9999999999999796E-002                  1.0007079479603490E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709872962714706E+000 
                                     364                  1.3998334776752761E+000                  8.1381588433084184E-002                  5.8191205686651397E+000                 -3.0038426295154532E+000                  1.0942418847839283E+001                  6.9999999904890542E-001                  2.8000000095109479E-001                  1.9999999999999796E-002                  1.1486507431441452E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709872814767345E+000 
                                     365                  1.3998273761742570E+000                  8.0663752475698278E-002                  5.8228149986431017E+000                 -2.9895208179646309E+000                  1.0960415600825167E+001                  6.9999999904890542E-001                  2.8000000095109479E-001                  1.9999999999999796E-002                  1.3177750262738483E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709872659957451E+000 
                                     366                  1.3998210626102663E+000                  7.9941479353384512E-002                  5.8265028120953364E+000                 -2.9752035324843589E+000                  1.0978401206776322E+001                  6.9999999904890542E-001                  2.8000000095109479E-001                  1.9999999999999796E-002                  1.5110337909919093E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709872497997428E+000 
                                     367                  1.3998145297008064E+000                  7.9214721452141104E-002                  5.8301844505694653E+000                 -2.9608902773261545E+000                  1.0996376611150811E+001                  6.9999999904890542E-001                  2.8000000095109479E-001                  1.9999999999999796E-002                  1.7317838410491503E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709872328589367E+000 
                                     368                  1.3998077699169877E+000                  7.8483431272781359E-002                  5.8338603466761709E+000                 -2.9465805812258283E+000                  1.1014342725534846E+001                  6.9999999904890542E-001                  2.8000000095109479E-001                  1.9999999999999796E-002                  1.9838396368855581E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709872151423654E+000 
                                     369                  1.3998007754753499E+000                  7.7747561399835879E-002                  5.8375309172633427E+000                 -2.9322739888109766E+000                  1.1032300429179227E+001                  6.9999999904890542E-001                  2.8000000095109479E-001                  1.9999999999999796E-002                  2.2715343728784934E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709871966177689E+000 
                                     370                  1.3997935383294229E+000                  7.7007064484486520E-002                  5.8411965663790841E+000                 -2.9179700622029996E+000                  1.1050250570449419E+001                  6.9999999904890542E-001                  2.8000000095109479E-001                  1.9999999999999796E-002                  2.5997895338066817E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709871772515291E+000 
                                     371                  1.3997860501610182E+000                  7.6261893224365079E-002                  5.8448576892368189E+000                 -2.9036683844749640E+000                  1.1068193968201335E+001                  6.9999999904890542E-001                  2.8000000095109479E-001                  1.9999999999999796E-002                  2.9741938157046321E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709871570086240E+000 
                                     372                  1.3997783023712393E+000                  7.5512000336601201E-002                  5.8485146765255793E+000                 -2.8893685632970230E+000                  1.1086131413092165E+001                  6.9999999904890531E-001                  2.8000000095109495E-001                  1.9999999999999796E-002                  3.4010926857639809E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709871358526324E+000 
                                     373                  1.3997702860711998E+000                  7.4757338523410446E-002                  5.8521679191253329E+000                 -2.8750702334708151E+000                  1.1104063668831589E+001                  6.9999999904890531E-001                  2.8000000095109495E-001                  1.9999999999999796E-002                  3.8876900980399561E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709871137456921E+000 
                                     374                  1.3997619920724447E+000                  7.3997860431930865E-002                  5.8558178144394528E+000                 -2.8607730621177621E+000                  1.1121991473377868E+001                  6.9999999904890520E-001                  2.8000000095109490E-001                  1.9999999999999907E-002                  4.4421642183024700E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709870906484742E+000 
                                     375                  1.3997534108770635E+000                  7.3233518603301517E-002                  5.8594647713698125E+000                 -2.8464767526301520E+000                  1.1139915540083765E+001                  6.9999999904890520E-001                  2.8000000095109490E-001                  1.9999999999999907E-002                  5.0737989154192945E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709870665201677E+000 
                                     376                  1.3997445326674802E+000                  7.2464265412783280E-002                  5.8631092099106095E+000                 -2.8321810432198609E+000                  1.1157836558796790E+001                  6.9999999904890520E-001                  2.8000000095109490E-001                  1.9999999999999907E-002                  5.7931326073154959E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709870413184639E+000 
                                     377                  1.3997353472959215E+000                  7.1690053010175642E-002                  5.8667515580567491E+000                 -2.8178857031883568E+000                  1.1175755196916361E+001                  6.9999999904890520E-001                  2.8000000095109490E-001                  1.9999999999999907E-002                  6.6121267906685138E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709870149994982E+000 
                                     378                  1.3997258442735421E+000                  7.0910833264634293E-002                  5.8703922486068123E+000                 -2.8035905283435514E+000                  1.1193672100409700E+001                  6.9999999904890520E-001                  2.8000000095109490E-001                  1.9999999999999907E-002                  7.5443570772760626E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709869875177964E+000 
                                     379                  1.3997160127592012E+000                  7.0126557715713703E-002                  5.8740317159516993E+000                 -2.7892953365176107E+000                  1.1211587894787636E+001                  6.9999999904890520E-001                  2.8000000095109490E-001                  1.9999999999999907E-002                  8.6052296979430136E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709869588261869E+000 
                                     380                  1.3997058415478822E+000                  6.9337177530699498E-002                  5.8776703958129461E+000                 -2.7749999663522735E+000                  1.1229503186038256E+001                  6.9999999904890520E-001                  2.8000000095109490E-001                  1.9999999999999907E-002                  9.8122275238661615E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709869288757177E+000 
                                     381                  1.3996953190587427E+000                  6.8542643462867758E-002                  5.8813087520105221E+000                 -2.7607043038840837E+000                  1.1247418561511857E+001                  6.9999999904890520E-001                  2.8000000095109490E-001                  1.9999999999999907E-002                  1.1185196635720534E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709868976156249E+000 
                                     382                  1.3996844333227936E+000                  6.7742905759889102E-002                  5.8849473141624307E+000                 -2.7464083203027267E+000                  1.1265334590767976E+001                  6.9999999904890520E-001                  2.8000000095109490E-001                  1.9999999999999907E-002                  1.2746679964177206E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709868649936229E+000 
                                     383                  1.3996731719701920E+000                  6.6937913998831339E-002                  5.8885866857736717E+000                 -2.7321120794433522E+000                  1.1283251826408108E+001                  6.9999999904890520E-001                  2.8000000095109490E-001                  1.9999999999999907E-002                  1.4522294835111334E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709868309561839E+000 
                                     384                  1.3996615222171289E+000                  6.6127616900790026E-002                  5.8922275370539579E+000                 -2.7178157297020773E+000                  1.1301170804902336E+001                  6.9999999904890520E-001                  2.8000000095109495E-001                  1.9999999999999796E-002                  1.6541161170416768E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709867954485683E+000 
                                     385                  1.3996494708523006E+000                  6.5311962153550562E-002                  5.8958705985483641E+000                 -2.7035194966419636E+000                  1.1319092047409434E+001                  6.9999999904890520E-001                  2.8000000095109495E-001                  1.9999999999999796E-002                  1.8836391366657036E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709867584148092E+000 
                                     386                  1.3996370042229491E+000                  6.4490896241450046E-002                  5.8995166556830450E+000                 -2.6892236765299402E+000                  1.1337016060590123E+001                  6.9999999904890520E-001                  2.8000000095109495E-001                  1.9999999999999796E-002                  2.1445651187921686E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709867197976974E+000 
                                     387                  1.3996241082204637E+000                  6.3664364280998753E-002                  5.9031665324045024E+000                 -2.6749286185688628E+000                  1.1354943337413184E+001                  6.9999999904890520E-001                  2.8000000095109495E-001                  1.9999999999999796E-002                  2.4411795590115971E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709866795387790E+000 
                                     388                  1.3996107682655212E+000                  6.2832309884347071E-002                  5.9068210061396620E+000                 -2.6606346361691773E+000                  1.1372874357950545E+001                  6.9999999904890520E-001                  2.8000000095109501E-001                  1.9999999999999796E-002                  2.7783547180047243E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709866375779962E+000 
                                     389                  1.3995969692927583E+000                  6.1994675189165273E-002                  5.9104807140838140E+000                 -2.6463419107200057E+000                  1.1390809590135323E+001                  6.9999999904890520E-001                  2.8000000095109501E-001                  1.9999999999999796E-002                  3.1616231057121955E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709865938523651E+000 
                                     390                  1.3995826957349584E+000                  6.1151401077307203E-002                  5.9141461396903781E+000                 -2.6320504774237081E+000                  1.1408749490453964E+001                  6.9999999904890520E-001                  2.8000000095109501E-001                  1.9999999999999796E-002                  3.5972631649489170E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709865482948873E+000 
                                     391                  1.3995679315067389E+000                  6.0302427430129833E-002                  5.9178176271419405E+000                 -2.6177602395773425E+000                  1.1426694504566747E+001                  6.9999999904890520E-001                  2.8000000095109501E-001                  1.9999999999999796E-002                  4.0923973701631526E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709865008343260E+000 
                                     392                  1.3995526599877259E+000                  5.9447693366247299E-002                  5.9214953945671178E+000                 -2.6034709816206396E+000                  1.1444645067851438E+001                  6.9999999904890520E-001                  2.8000000095109501E-001                  1.9999999999999796E-002                  4.6551027338498333E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709864513950142E+000 
                                     393                  1.3995368640052197E+000                  5.8587137464082291E-002                  5.9251795461811509E+000                 -2.5891823801655023E+000                  1.1462601605870981E+001                  6.9999999904890520E-001                  2.8000000095109506E-001                  1.9999999999999796E-002                  5.2945352243437265E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709863998966593E+000 
                                     394                  1.3995205258163324E+000                  5.7720697972129240E-002                  5.9288701062123401E+000                 -2.5748940382594352E+000                  1.1480564534781166E+001                  6.9999999904890520E-001                  2.8000000095109506E-001                  1.9999999999999796E-002                  6.0210729554099840E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709863462540188E+000 
                                     395                  1.3995036270895644E+000                  5.6848312958735707E-002                  5.9325671301211695E+000                 -2.5606056004028614E+000                  1.1498534261698568E+001                  6.9999999904890520E-001                  2.8000000095109506E-001                  1.9999999999999796E-002                  6.8464918348995315E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709862903775069E+000 
                                     396                  1.3994861488858112E+000                  5.5969920234569648E-002                  5.9362708052466120E+000                 -2.5463168554496356E+000                  1.1516511185068158E+001                  6.9999999904890520E-001                  2.8000000095109512E-001                  1.9999999999999685E-002                  7.7841726465177391E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709862321750356E+000 
                                     397                  1.3994680716387737E+000                  5.5085457061597211E-002                  5.9399814636906418E+000                 -2.5320277493378005E+000                  1.1534495695065342E+001                  6.9999999904890520E-001                  2.8000000095109512E-001                  1.9999999999999685E-002                  8.8493305087174445E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709861715532800E+000 
                                     398                  1.3994493751347596E+000                  5.4194859823845080E-002                  5.9436995766703644E+000                 -2.5177383782464346E+000                  1.1552488174037748E+001                  6.9999999904890509E-001                  2.8000000095109512E-001                  1.9999999999999796E-002                  1.0059276400363019E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709861084178489E+000 
                                     399                  1.3994300384918585E+000                  5.3298063698762756E-002                  5.9474257493525684E+000                 -2.5034489811569927E+000                  1.1570488996985306E+001                  6.9999999904890509E-001                  2.8000000095109517E-001                  1.9999999999999796E-002                  1.1433718401097504E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709860426733742E+000 
                                     400                  1.3994100401384637E+000                  5.2395002330559090E-002                  5.9511607155493289E+000                 -2.4891599355012524E+000                  1.1588498532077038E+001                  6.9999999904890498E-001                  2.8000000095109523E-001                  1.9999999999999796E-002                  1.2995108806297299E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709859742236234E+000 
                                     401                  1.3993893577911303E+000                  5.1485607499229757E-002                  5.9549052855967393E+000                 -2.4748717036931858E+000                  1.1606517141203923E+001                  6.9999999904890498E-001                  2.8000000095109523E-001                  1.9999999999999796E-002                  1.4769028835087982E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709859029718118E+000 
                                     402                  1.3993679684317453E+000                  5.0569808889126579E-002                  5.9586602144665672E+000                 -2.4605846973587520E+000                  1.1624545180543825E+001                  6.9999999904890486E-001                  2.8000000095109528E-001                  1.9999999999999796E-002                  1.6784592290948298E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709858288190630E+000 
                                     403                  1.3993458482840035E+000                  4.9647534137983534E-002                  5.9624261095259818E+000                 -2.4462991821828104E+000                  1.1642583001077886E+001                  6.9999999904890486E-001                  2.8000000095109534E-001                  1.9999999999999796E-002                  1.9074896029392984E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709857516614436E+000 
                                     404                  1.3993229727891974E+000                  4.8718709094052896E-002                  5.9662034212844439E+000                 -2.4320152666427810E+000                  1.1660630949027359E+001                  6.9999999904890486E-001                  2.8000000095109540E-001                  1.9999999999999796E-002                  2.1677547364748646E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709856713883332E+000 
                                     405                  1.3992993165812757E+000                  4.7783258109339803E-002                  5.9699924420952044E+000                 -2.4177329007315178E+000                  1.1678689366222804E+001                  6.9999999904890475E-001                  2.8000000095109545E-001                  1.9999999999999796E-002                  2.4635258881028621E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709855878816010E+000 
                                     406                  1.3992748534611459E+000                  4.6841104348323781E-002                  5.9737933050900809E+000                 -2.4034518755973777E+000                  1.1696758590411610E+001                  6.9999999904890475E-001                  2.8000000095109551E-001                  1.9999999999999796E-002                  2.7996515408504193E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709855010149556E+000 
                                     407                  1.3992495563701874E+000                  4.5892170110803744E-002                  5.9776059851731480E+000                 -2.3891718244185913E+000                  1.1714838955504218E+001                  6.9999999904890464E-001                  2.8000000095109562E-001                  1.9999999999999796E-002                  3.1816321800185663E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709854106531695E+000 
                                     408                  1.3992233973629611E+000                  4.4936377166780145E-002                  5.9814303204767860E+000                 -2.3748922442608316E+000                  1.1732930791759818E+001                  6.9999999904890453E-001                  2.8000000095109567E-001                  1.9999999999999796E-002                  3.6157055110909935E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709853166513446E+000 
                                     409                  1.3991963475790841E+000                  4.3973647057135377E-002                  5.9852660507631912E+000                 -2.3606125350296616E+000                  1.1751034425919526E+001                  6.9999999904890442E-001                  2.8000000095109578E-001                  1.9999999999999796E-002                  4.1089441566597309E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709852188548989E+000 
                                     410                  1.3991683772142511E+000                  4.3003901320016240E-002                  5.9891128428775868E+000                 -2.3463320251472428E+000                  1.1769150181301319E+001                  6.9999999904890442E-001                  2.8000000095109590E-001                  1.9999999999999685E-002                  4.6693656160859469E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709851170998697E+000 
                                     411                  1.3991394554903713E+000                  4.2027061668958254E-002                  5.9929703044940101E+000                 -2.3320499858652495E+000                  1.1787278377866178E+001                  6.9999999904890409E-001                  2.8000000095109606E-001                  1.9999999999999796E-002                  5.3060556275004757E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709850112127288E+000 
                                     412                  1.3991095506248008E+000                  4.1043050146007259E-002                  5.9968379965554437E+000                 -2.3177656440421956E+000                  1.1805419332253665E+001                  6.9999999904890409E-001                  2.8000000095109623E-001                  1.9999999999999685E-002                  6.0293072705054147E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5709849010101293E+000 
                                     413                  1.3990786297986602E+000                  4.0051789252791889E-002                  6.0007154446879394E+000                 -2.3034781938888713E+000                  1.1823573357774075E+001                  6.9999999904890386E-001                  2.8000000095109639E-001                  1.9999999999999796E-002                  6.8507778086119591E-012                  8.7291646667131985E-038                  0.0000000000000000E+000                  3.5709847862986810E+000 
                                     414                  1.3990466591242601E+000                  3.9053202061864446E-002                  6.0046021641638010E+000                 -2.2891868230192891E+000                  1.1841740764362232E+001                  6.9999999904890364E-001                  2.8000000095109662E-001                  1.9999999999999796E-002                  7.7836679834519632E-012                  1.3487650229789367E-037                  0.0000000000000000E+000                  3.5709846668747218E+000 
                                     415                  1.3990136036115770E+000                  3.8047212272803034E-002                  6.0084977155927390E+000                 -2.2748907699309333E+000                  1.1859921858519950E+001                  6.9999999904890342E-001                  2.8000000095109684E-001                  1.9999999999999796E-002                  8.8429318940546503E-012                  2.0830027224433992E-037                  0.0000000000000000E+000                  3.5709845425252662E+000 
                                     416                  1.3989794271337324E+000                  3.7033744135781067E-002                  6.0124017433878061E+000                 -2.2605893624779503E+000                  1.1878116943276211E+001                  6.9999999904890320E-001                  2.8000000095109706E-001                  1.9999999999999796E-002                  1.0045516397050856E-011                  3.2158662453341800E-037                  0.0000000000000000E+000                  3.5709844130297155E+000 
                                     417                  1.3989440923914460E+000                  3.6012722280471213E-002                  6.0163139736224585E+000                 -2.2462820155189349E+000                  1.1896326318180472E+001                  6.9999999904890275E-001                  2.8000000095109745E-001                  1.9999999999999796E-002                  1.1410627552295132E-011                  4.9630349943335857E-037                  0.0000000000000000E+000                  3.5709842781604166E+000 
                                     418                  1.3989075608764361E+000                  3.4984071542383026E-002                  6.0202342066859673E+000                 -2.2319682233681224E+000                  1.1914550279328806E+001                  6.9999999904890264E-001                  2.8000000095109767E-001                  1.9999999999999685E-002                  1.2960031887117081E-011                  7.6564577923237600E-037                  0.0000000000000000E+000                  3.5709841376823928E+000 
                                     419                  1.3988697928337317E+000                  3.3947716798984298E-002                  6.0241623103828177E+000                 -2.2176475531499875E+000                  1.1932789119420198E+001                  6.9999999904890209E-001                  2.8000000095109806E-001                  1.9999999999999796E-002                  1.4718398012374184E-011                  1.1806811308336205E-036                  0.0000000000000000E+000                  3.5709839913530370E+000 
                                     420                  1.3988307472228707E+000                  3.2903582814050855E-002                  6.0280982134724823E+000                 -2.2033196391652083E+000                  1.1951043127840844E+001                  6.9999999904890164E-001                  2.8000000095109850E-001                  1.9999999999999796E-002                  1.6713684015291982E-011                  1.8199404996230066E-036                  0.0000000000000000E+000                  3.5709838389220159E+000 
                                     421                  1.3987903816779486E+000                  3.1851594088259161E-002                  6.0320418996514631E+000                 -2.1889841752789239E+000                  1.1969312590771999E+001                  6.9999999904890131E-001                  2.8000000095109900E-001                  1.9999999999999685E-002                  1.8977576921906957E-011                  2.8041396868992684E-036                  0.0000000000000000E+000                  3.5709836801310613E+000 
                                     422                  1.3987486524664989E+000                  3.0791674721597752E-002                  6.0359934019712176E+000                 -2.1746409087297573E+000                  1.1987597791301225E+001                  6.9999999904890053E-001                  2.8000000095109956E-001                  1.9999999999999907E-002                  2.1545991174624253E-011                  4.3187707394652484E-036                  0.0000000000000000E+000                  3.5709835147133449E+000 
                                     423                  1.3987055144472420E+000                  2.9723748286555482E-002                  6.0399527976741858E+000                 -2.1602896347332119E+000                  1.2005899009524903E+001                  6.9999999904889998E-001                  2.8000000095110023E-001                  1.9999999999999796E-002                  2.4459634118248154E-011                  6.6487612121827374E-036                  0.0000000000000000E+000                  3.5709833423931086E+000 
                                     424                  1.3986609210266687E+000                  2.8647737710262536E-002                  6.0439202034367083E+000                 -2.1459301918540601E+000                  1.2024216522656612E+001                  6.9999999904889942E-001                  2.8000000095110089E-001                  1.9999999999999685E-002                  2.7764647562234869E-011                  1.0231635450545349E-035                  0.0000000000000000E+000                  3.5709831628852813E+000 
                                     425                  1.3986148241143741E+000                  2.7563565162831847E-002                  6.0478957710042591E+000                 -2.1315624585628621E+000                  1.2042550605152705E+001                  6.9999999904889842E-001                  2.8000000095110167E-001                  1.9999999999999907E-002                  3.1513335690159555E-011                  1.5739038325992002E-035                  0.0000000000000000E+000                  3.5709829758952658E+000 
                                     426                  1.3985671740771064E+000                  2.6471151949147946E-002                  6.0518796827356676E+000                 -2.1171863474491865E+000                  1.2060901528855133E+001                  6.9999999904889754E-001                  2.8000000095110256E-001                  1.9999999999999907E-002                  3.5764990892453059E-011                  2.4201730773088659E-035                  0.0000000000000000E+000                  3.5709827811187367E+000 
                                     427                  1.3985179196914954E+000                  2.5370418410318646E-002                  6.0558721350823941E+000                 -2.1028017877579148E+000                  1.2079269563149499E+001                  6.9999999904889665E-001                  2.8000000095110361E-001                  1.9999999999999796E-002                  4.0586820264807538E-011                  3.7201164809454150E-035                  0.0000000000000000E+000                  3.5709825782408511E+000 
                                     428                  1.3984670080954251E+000                  2.4261283865309378E-002                  6.0598733103126028E+000                 -2.0884086962861477E+000                  1.2097654975131624E+001                  6.9999999904889543E-001                  2.8000000095110472E-001                  1.9999999999999796E-002                  4.6054978497903214E-011                  5.7162948734691234E-035                  0.0000000000000000E+000                  3.5709823669345466E+000 
                                     429                  1.3984143847380111E+000                  2.3143666624985394E-002                  6.0638833627760640E+000                 -2.0740069633712523E+000                  1.2116058029770628E+001                  6.9999999904889409E-001                  2.8000000095110611E-001                  1.9999999999999796E-002                  5.2255738459980086E-011                  8.7806268422625358E-035                  0.0000000000000000E+000                  3.5709821468583560E+000 
                                     430                  1.3983599933281481E+000                  2.2017484043244193E-002                  6.0679024204224925E+000                 -2.0595964550506780E+000                  1.2134478990056486E+001                  6.9999999904889254E-001                  2.8000000095110761E-001                  1.9999999999999796E-002                  5.9286824645878583E-011                  1.3483197583105084E-034                  0.0000000000000000E+000                  3.5709819176554851E+000 
                                     431                  1.3983037757816255E+000                  2.0882652565537580E-002                  6.0719305869356042E+000                 -2.0451770145605099E+000                  1.2152918117112314E+001                  6.9999999904889076E-001                  2.8000000095110933E-001                  1.9999999999999907E-002                  6.7258921452032698E-011                  2.0697570046758115E-034                  0.0000000000000000E+000                  3.5709816789533018E+000 
                                     432                  1.3982456721668708E+000                  1.9739087778249415E-002                  6.0759679437427723E+000                 -2.0307484640748044E+000                  1.2171375670271996E+001                  6.9999999904888888E-001                  2.8000000095111127E-001                  1.9999999999999796E-002                  7.6297378137514779E-011                  3.1761905338203155E-034                  0.0000000000000000E+000                  3.5709814303624832E+000 
                                     433                  1.3981856206492207E+000                  1.8586704456491295E-002                  6.0800145519129716E+000                 -2.0163106065774712E+000                  1.2189851907145599E+001                  6.9999999904888677E-001                  2.8000000095111349E-001                  1.9999999999999796E-002                  8.6544135839414441E-011                  4.8725378756938688E-034                  0.0000000000000000E+000                  3.5709811714762782E+000 
                                     434                  1.3981235574336384E+000                  1.7425416608979633E-002                  6.0840704539525774E+000                 -2.0018632276915556E+000                  1.2208347083680358E+001                  6.9999999904888410E-001                  2.8000000095111605E-001                  1.9999999999999796E-002                  9.8159905267895887E-011                  7.4724905208738776E-034                  0.0000000000000000E+000                  3.5709809018697607E+000 
                                     435                  1.3980594167058413E+000                  1.6255137519852435E-002                  6.0881356755063916E+000                 -1.9874060975955885E+000                  1.2226861454217836E+001                  6.9999999904888122E-001                  2.8000000095111888E-001                  1.9999999999999907E-002                  1.1132662730173071E-010                  1.1456086250789839E-033                  0.0000000000000000E+000                  3.5709806210990771E+000 
                                     436                  1.3979931305717943E+000                  1.5075779787061282E-002                  6.0922102269718765E+000                 -1.9729389725250921E+000                  1.2245395271548078E+001                  6.9999999904887822E-001                  2.8000000095112199E-001                  1.9999999999999796E-002                  1.2625025296074833E-010                  1.7557658002977197E-033                  0.0000000000000000E+000                  3.5709803287007205E+000 
                                     437                  1.3979246289955323E+000                  1.3887255358181557E-002                  6.0962941050198172E+000                 -1.9584615962249243E+000                  1.2263948786961311E+001                  6.9999999904887467E-001                  2.8000000095112565E-001                  1.9999999999999685E-002                  1.4316388366755031E-010                  2.6900131759370454E-033                  0.0000000000000000E+000                  3.5709800241906997E+000 
                                     438                  1.3978538397352696E+000                  1.2689475563665320E-002                  6.1003872940084163E+000                 -1.9439737013395266E+000                  1.2282522250293626E+001                  6.9999999904887034E-001                  2.8000000095112981E-001                  1.9999999999999796E-002                  1.6233131791964630E-010                  4.1200013137305022E-033                  0.0000000000000000E+000                  3.5709797070636724E+000 
                                     439                  1.3977806882777810E+000                  1.1482351148012859E-002                  6.1044897702390282E+000                 -1.9294750136288346E+000                  1.2301115909945894E+001                  6.9999999904886578E-001                  2.8000000095113442E-001                  1.9999999999999796E-002                  1.8405106724767579E-010                  6.3080152004327296E-033                  0.0000000000000000E+000                  3.5709793767920535E+000 
                                     440                  1.3977050977711623E+000                  1.0265792293134663E-002                  6.1086015147641488E+000                 -1.9149652649002260E+000                  1.2319730012876949E+001                  6.9999999904886034E-001                  2.8000000095113980E-001                  1.9999999999999796E-002                  2.0866093359025248E-010                  9.6546836738828648E-033                  0.0000000000000000E+000                  3.5709790328255782E+000 
